iteration,milestone,datasplit,mse
73,73,Validation,0.21795862913131714
73,73,Validation,0.21795867383480072
73,73,Validation,0.21795861423015594
73,73,Validation,0.21795862913131714
73,73,Validation,0.2179587483406067
73,73,Validation,0.21795867383480072
73,73,Validation,0.23780383169651031
73,73,Validation,0.2378040850162506
73,73,Validation,0.2378038763999939
73,73,Validation,0.2378038763999939
73,73,Validation,0.23780402541160583
73,73,Validation,0.23780404031276703
74,74,training_mse,0.22055159509181976
74,74,Validation,0.21947139501571655
74,74,Validation,0.21947132050991058
74,74,Validation,0.21947135031223297
74,74,Validation,0.2194712907075882
74,74,Validation,0.21947135031223297
74,74,Validation,0.219471275806427
74,74,Validation,0.21947135031223297
74,74,Validation,0.2194715440273285
74,74,Validation,0.21795879304409027
74,74,Validation,0.21795862913131714
74,74,Validation,0.21795862913131714
74,74,Validation,0.21795862913131714
74,74,Validation,0.2179587185382843
74,74,Validation,0.21798087656497955
74,74,Validation,0.21795861423015594
74,74,Validation,0.21795865893363953
74,74,Validation,0.23780380189418793
74,74,Validation,0.23780381679534912
74,74,Validation,0.23780375719070435
74,74,Validation,0.23780383169651031
74,74,Validation,0.2378040999174118
74,74,Validation,0.23780402541160583
75,75,training_mse,0.22055163979530334
75,75,Validation,0.21947138011455536
75,75,Validation,0.21947132050991058
75,75,Validation,0.21947132050991058
75,75,Validation,0.21947135031223297
75,75,Validation,0.21947132050991058
75,75,Validation,0.21947132050991058
75,75,Validation,0.2194712907075882
75,75,Validation,0.219471275806427
75,75,Validation,0.21795865893363953
75,75,Validation,0.21795862913131714
75,75,Validation,0.21795862913131714
75,75,Validation,0.21795867383480072
75,75,Validation,0.21795862913131714
75,75,Validation,0.21795858442783356
75,75,Validation,0.21795862913131714
75,75,Validation,0.21795859932899475
75,75,Validation,0.23780390620231628
75,75,Validation,0.23780395090579987
75,75,Validation,0.23780395090579987
75,75,Validation,0.2378038614988327
75,75,Validation,0.23780395090579987
75,75,Validation,0.23780380189418793
76,76,training_mse,0.22055165469646454
76,76,Validation,0.21947133541107178
76,76,Validation,0.21947135031223297
76,76,Validation,0.21947132050991058
76,76,Validation,0.21947140991687775
76,76,Validation,0.21947135031223297
76,76,Validation,0.21947132050991058
76,76,Validation,0.2194712907075882
76,76,Validation,0.2194712907075882
76,76,Validation,0.21795859932899475
76,76,Validation,0.21795861423015594
76,76,Validation,0.21795859932899475
76,76,Validation,0.21795859932899475
76,76,Validation,0.21795859932899475
76,76,Validation,0.21795858442783356
76,76,Validation,0.21795859932899475
76,76,Validation,0.21795862913131714
76,76,Validation,0.23780396580696106
76,76,Validation,0.2378038763999939
76,76,Validation,0.23780372738838196
76,76,Validation,0.23780396580696106
76,76,Validation,0.23780401051044464
76,76,Validation,0.23780398070812225
77,77,training_mse,0.22055159509181976
77,77,Validation,0.21947135031223297
77,77,Validation,0.21947139501571655
77,77,Validation,0.21947135031223297
77,77,Validation,0.2194715142250061
77,77,Validation,0.21947135031223297
77,77,Validation,0.2194712907075882
77,77,Validation,0.21947135031223297
77,77,Validation,0.21947133541107178
77,77,Validation,0.21795858442783356
77,77,Validation,0.21795858442783356
77,77,Validation,0.21795859932899475
77,77,Validation,0.21795861423015594
77,77,Validation,0.21795879304409027
77,77,Validation,0.21795861423015594
77,77,Validation,0.21795855462551117
77,77,Validation,0.21795858442783356
77,77,Validation,0.23780401051044464
77,77,Validation,0.2378040850162506
77,77,Validation,0.23780402541160583
77,77,Validation,0.23780380189418793
77,77,Validation,0.23780375719070435
77,77,Validation,0.23780414462089539
78,78,training_mse,0.22055159509181976
78,78,Validation,0.2194712907075882
78,78,Validation,0.2194715291261673
78,78,Validation,0.2194712907075882
78,78,Validation,0.21947133541107178
78,78,Validation,0.2194712907075882
78,78,Validation,0.219471275806427
78,78,Validation,0.21947148442268372
78,78,Validation,0.2194712907075882
78,78,Validation,0.21795861423015594
78,78,Validation,0.21795859932899475
78,78,Validation,0.21795855462551117
78,78,Validation,0.2179587185382843
78,78,Validation,0.21795861423015594
78,78,Validation,0.21795862913131714
78,78,Validation,0.21795858442783356
78,78,Validation,0.21795867383480072
78,78,Validation,0.23780395090579987
78,78,Validation,0.23780374228954315
78,78,Validation,0.23780383169651031
78,78,Validation,0.23780398070812225
78,78,Validation,0.23780372738838196
78,78,Validation,0.23780401051044464
79,79,training_mse,0.22055165469646454
79,79,Validation,0.21947132050991058
79,79,Validation,0.21947132050991058
79,79,Validation,0.2194712907075882
79,79,Validation,0.21947135031223297
79,79,Validation,0.21947135031223297
79,79,Validation,0.21947132050991058
79,79,Validation,0.2194715142250061
79,79,Validation,0.21947133541107178
79,79,Validation,0.21795867383480072
79,79,Validation,0.21795858442783356
79,79,Validation,0.21795859932899475
79,79,Validation,0.21795862913131714
79,79,Validation,0.2179587483406067
79,79,Validation,0.21795865893363953
79,79,Validation,0.21795859932899475
79,79,Validation,0.21795859932899475
79,79,Validation,0.2378040850162506
79,79,Validation,0.23780402541160583
79,79,Validation,0.23780404031276703
79,79,Validation,0.23780383169651031
79,79,Validation,0.23780398070812225
79,79,Validation,0.23780401051044464
80,80,training_mse,0.22055163979530334
80,80,Validation,0.2194712907075882
80,80,Validation,0.21947132050991058
80,80,Validation,0.21947133541107178
80,80,Validation,0.219471275806427
80,80,Validation,0.21947135031223297
80,80,Validation,0.219471275806427
80,80,Validation,0.21947142481803894
80,80,Validation,0.2194712907075882
80,80,Validation,0.21795867383480072
80,80,Validation,0.21795858442783356
80,80,Validation,0.21795861423015594
80,80,Validation,0.21795862913131714
80,80,Validation,0.21795862913131714
80,80,Validation,0.21795858442783356
80,80,Validation,0.21795859932899475
80,80,Validation,0.21795867383480072
80,80,Validation,0.23780401051044464
80,80,Validation,0.23780395090579987
80,80,Validation,0.23780383169651031
80,80,Validation,0.23780407011508942
80,80,Validation,0.23780401051044464
80,80,Validation,0.23780398070812225
81,81,training_mse,0.12513616681098938
81,81,Validation,0.1275637149810791
81,81,Validation,0.1275637149810791
81,81,Validation,0.12756367027759552
81,81,Validation,0.1275637000799179
81,81,Validation,0.1275637149810791
81,81,Validation,0.12756356596946716
81,81,Validation,0.1275637149810791
81,81,Validation,0.12756361067295074
81,81,Validation,0.12780140340328217
81,81,Validation,0.12780141830444336
81,81,Validation,0.12780141830444336
81,81,Validation,0.12780147790908813
81,81,Validation,0.12780137360095978
81,81,Validation,0.12780137360095978
81,81,Validation,0.12780141830444336
81,81,Validation,0.12780140340328217
81,81,Validation,0.12926560640335083
81,81,Validation,0.12926557660102844
81,81,Validation,0.12926551699638367
81,81,Validation,0.12926551699638367
81,81,Validation,0.12926557660102844
81,81,Validation,0.12926553189754486
82,82,training_mse,0.12513618171215057
82,82,Validation,0.12756367027759552
82,82,Validation,0.1275637149810791
82,82,Validation,0.1275637149810791
82,82,Validation,0.12756367027759552
82,82,Validation,0.1275637000799179
82,82,Validation,0.1275637149810791
82,82,Validation,0.12756367027759552
82,82,Validation,0.1275636851787567
82,82,Validation,0.12780137360095978
82,82,Validation,0.12780140340328217
82,82,Validation,0.12780135869979858
82,82,Validation,0.12780138850212097
82,82,Validation,0.12780140340328217
82,82,Validation,0.1278013288974762
82,82,Validation,0.12780149281024933
82,82,Validation,0.12780135869979858
82,82,Validation,0.12926551699638367
82,82,Validation,0.12926554679870605
82,82,Validation,0.12926550209522247
82,82,Validation,0.12926548719406128
82,82,Validation,0.12926557660102844
82,82,Validation,0.12926563620567322
83,83,training_mse,0.12513616681098938
83,83,Validation,0.1275637447834015
83,83,Validation,0.12756367027759552
83,83,Validation,0.12756367027759552
83,83,Validation,0.1275637000799179
83,83,Validation,0.1275637447834015
83,83,Validation,0.12756365537643433
83,83,Validation,0.1275636851787567
83,83,Validation,0.12756367027759552
83,83,Validation,0.12780141830444336
83,83,Validation,0.12780138850212097
83,83,Validation,0.12780150771141052
83,83,Validation,0.1278013437986374
83,83,Validation,0.12780137360095978
83,83,Validation,0.12780135869979858
83,83,Validation,0.12780141830444336
83,83,Validation,0.12780135869979858
83,83,Validation,0.12926551699638367
83,83,Validation,0.12926560640335083
83,83,Validation,0.12926563620567322
83,83,Validation,0.12926550209522247
83,83,Validation,0.12926550209522247
83,83,Validation,0.12926559150218964
84,84,training_mse,0.12513625621795654
84,84,Validation,0.1275637447834015
84,84,Validation,0.1275637000799179
84,84,Validation,0.12756365537643433
84,84,Validation,0.1275637298822403
84,84,Validation,0.12756365537643433
84,84,Validation,0.1275637149810791
84,84,Validation,0.1275637447834015
84,84,Validation,0.1275637000799179
84,84,Validation,0.12780140340328217
84,84,Validation,0.12780135869979858
84,84,Validation,0.1278015375137329
84,84,Validation,0.12780135869979858
84,84,Validation,0.12780143320560455
84,84,Validation,0.12780144810676575
84,84,Validation,0.12780137360095978
84,84,Validation,0.12780137360095978
84,84,Validation,0.12926556169986725
84,84,Validation,0.12926551699638367
84,84,Validation,0.12926556169986725
84,84,Validation,0.12926553189754486
84,84,Validation,0.12926554679870605
84,84,Validation,0.12926557660102844
85,85,training_mse,0.12513616681098938
85,85,Validation,0.1275637447834015
85,85,Validation,0.12756362557411194
85,85,Validation,0.1275637149810791
85,85,Validation,0.1275637149810791
85,85,Validation,0.1275637149810791
85,85,Validation,0.1275637298822403
85,85,Validation,0.12756365537643433
85,85,Validation,0.1275637000799179
85,85,Validation,0.12780135869979858
85,85,Validation,0.12780135869979858
85,85,Validation,0.1278013437986374
85,85,Validation,0.12780149281024933
85,85,Validation,0.12780162692070007
85,85,Validation,0.12780140340328217
85,85,Validation,0.12780150771141052
85,85,Validation,0.12780150771141052
85,85,Validation,0.12926560640335083
85,85,Validation,0.1292656660079956
85,85,Validation,0.12926560640335083
85,85,Validation,0.12926559150218964
85,85,Validation,0.12926550209522247
85,85,Validation,0.1292656511068344
86,86,training_mse,0.12513622641563416
86,86,Validation,0.12756361067295074
86,86,Validation,0.12756362557411194
86,86,Validation,0.1275637149810791
86,86,Validation,0.12756367027759552
86,86,Validation,0.1275637149810791
86,86,Validation,0.1275637000799179
86,86,Validation,0.1275636851787567
86,86,Validation,0.1275637149810791
86,86,Validation,0.12780144810676575
86,86,Validation,0.12780137360095978
86,86,Validation,0.12780137360095978
86,86,Validation,0.1278013437986374
86,86,Validation,0.12780174612998962
86,86,Validation,0.12780140340328217
86,86,Validation,0.12780113518238068
86,86,Validation,0.12780135869979858
86,86,Validation,0.12926554679870605
86,86,Validation,0.12926554679870605
86,86,Validation,0.12926550209522247
86,86,Validation,0.12926563620567322
86,86,Validation,0.12926550209522247
86,86,Validation,0.1292656660079956
87,87,training_mse,0.12513616681098938
87,87,Validation,0.12756364047527313
87,87,Validation,0.1275637298822403
87,87,Validation,0.12756358087062836
87,87,Validation,0.12756365537643433
87,87,Validation,0.1275637149810791
87,87,Validation,0.12756364047527313
87,87,Validation,0.12756364047527313
87,87,Validation,0.1275637149810791
87,87,Validation,0.12780141830444336
87,87,Validation,0.12780137360095978
87,87,Validation,0.12780141830444336
87,87,Validation,0.12780135869979858
87,87,Validation,0.1278013437986374
87,87,Validation,0.12780152261257172
87,87,Validation,0.12780135869979858
87,87,Validation,0.12780138850212097
87,87,Validation,0.12926550209522247
87,87,Validation,0.12926557660102844
87,87,Validation,0.12926554679870605
87,87,Validation,0.12926556169986725
87,87,Validation,0.12926559150218964
87,87,Validation,0.12926560640335083
88,88,training_mse,0.12513618171215057
88,88,Validation,0.1275636851787567
88,88,Validation,0.1275637149810791
88,88,Validation,0.1275637000799179
88,88,Validation,0.1275637298822403
88,88,Validation,0.1275636851787567
88,88,Validation,0.1275637000799179
88,88,Validation,0.1275637000799179
88,88,Validation,0.1275637149810791
88,88,Validation,0.12780137360095978
88,88,Validation,0.12780141830444336
88,88,Validation,0.12780137360095978
88,88,Validation,0.12780149281024933
88,88,Validation,0.12780146300792694
88,88,Validation,0.12780147790908813
88,88,Validation,0.12780141830444336
88,88,Validation,0.12780140340328217
88,88,Validation,0.12926554679870605
88,88,Validation,0.12926557660102844
88,88,Validation,0.12926547229290009
88,88,Validation,0.12926557660102844
88,88,Validation,0.12926557660102844
88,88,Validation,0.12926554679870605
89,89,training_mse,0.12894903123378754
89,89,Validation,0.1275637149810791
89,89,Validation,0.1275636851787567
89,89,Validation,0.1275637149810791
89,89,Validation,0.1275637000799179
89,89,Validation,0.1275637000799179
89,89,Validation,0.1275637149810791
89,89,Validation,0.1275637447834015
89,89,Validation,0.1275637149810791
89,89,Validation,0.12780143320560455
89,89,Validation,0.12780140340328217
89,89,Validation,0.12780141830444336
89,89,Validation,0.12780137360095978
89,89,Validation,0.12780135869979858
89,89,Validation,0.12780137360095978
89,89,Validation,0.12780135869979858
89,89,Validation,0.12780137360095978
89,89,Validation,0.12926553189754486
89,89,Validation,0.12926557660102844
89,89,Validation,0.12926559150218964
89,89,Validation,0.12926547229290009
89,89,Validation,0.12926553189754486
89,89,Validation,0.12926557660102844
90,90,training_mse,0.12894906103610992
90,90,Validation,0.1275637298822403
90,90,Validation,0.12756367027759552
90,90,Validation,0.12756367027759552
90,90,Validation,0.12756367027759552
90,90,Validation,0.1275637149810791
90,90,Validation,0.1275637298822403
90,90,Validation,0.1275637447834015
90,90,Validation,0.1275637000799179
90,90,Validation,0.12780135869979858
90,90,Validation,0.1278013437986374
90,90,Validation,0.12780137360095978
90,90,Validation,0.12780135869979858
90,90,Validation,0.12780143320560455
90,90,Validation,0.12780140340328217
90,90,Validation,0.12780137360095978
90,90,Validation,0.12780144810676575
90,90,Validation,0.12926556169986725
90,90,Validation,0.12926563620567322
90,90,Validation,0.12926554679870605
90,90,Validation,0.12926556169986725
90,90,Validation,0.1292657107114792
90,90,Validation,0.12926559150218964
91,91,training_mse,0.1302558332681656
91,91,Validation,0.12891942262649536
91,91,Validation,0.12891936302185059
91,91,Validation,0.12891942262649536
91,91,Validation,0.12891942262649536
91,91,Validation,0.12891939282417297
91,91,Validation,0.12891939282417297
91,91,Validation,0.12891940772533417
91,91,Validation,0.12891940772533417
91,91,Validation,0.12969470024108887
91,91,Validation,0.12969470024108887
91,91,Validation,0.12969473004341125
91,91,Validation,0.12969478964805603
91,91,Validation,0.12969478964805603
91,91,Validation,0.12969471514225006
91,91,Validation,0.12969470024108887
91,91,Validation,0.12969471514225006
91,91,Validation,0.13730505108833313
91,91,Validation,0.13730503618717194
91,91,Validation,0.13730503618717194
91,91,Validation,0.13730508089065552
91,91,Validation,0.13730503618717194
91,91,Validation,0.13730502128601074
92,92,training_mse,0.130255788564682
92,92,Validation,0.12891939282417297
92,92,Validation,0.12891936302185059
92,92,Validation,0.12891936302185059
92,92,Validation,0.12891936302185059
92,92,Validation,0.12891936302185059
92,92,Validation,0.12891942262649536
92,92,Validation,0.12891942262649536
92,92,Validation,0.12891936302185059
92,92,Validation,0.12969470024108887
92,92,Validation,0.12969470024108887
92,92,Validation,0.12969470024108887
92,92,Validation,0.12969474494457245
92,92,Validation,0.12969470024108887
92,92,Validation,0.12969470024108887
92,92,Validation,0.12969470024108887
92,92,Validation,0.12969470024108887
92,92,Validation,0.13730508089065552
92,92,Validation,0.13730500638484955
92,92,Validation,0.13730502128601074
92,92,Validation,0.1373051106929779
92,92,Validation,0.13730502128601074
92,92,Validation,0.13730503618717194
93,93,training_mse,0.130255788564682
93,93,Validation,0.12891945242881775
93,93,Validation,0.12891945242881775
93,93,Validation,0.12891939282417297
93,93,Validation,0.12891936302185059
93,93,Validation,0.12891939282417297
93,93,Validation,0.12891942262649536
93,93,Validation,0.12891936302185059
93,93,Validation,0.12891940772533417
93,93,Validation,0.12969471514225006
93,93,Validation,0.12969473004341125
93,93,Validation,0.12969471514225006
93,93,Validation,0.12969473004341125
93,93,Validation,0.12969478964805603
93,93,Validation,0.12969475984573364
93,93,Validation,0.12969470024108887
93,93,Validation,0.12969473004341125
93,93,Validation,0.13730503618717194
93,93,Validation,0.13730502128601074
93,93,Validation,0.13730506598949432
93,93,Validation,0.13730503618717194
93,93,Validation,0.13730508089065552
93,93,Validation,0.13730502128601074
94,94,training_mse,0.13025586307048798
94,94,Validation,0.12891936302185059
94,94,Validation,0.12891936302185059
94,94,Validation,0.12891940772533417
94,94,Validation,0.12891939282417297
94,94,Validation,0.1289193481206894
94,94,Validation,0.12891936302185059
94,94,Validation,0.12891940772533417
94,94,Validation,0.12891942262649536
94,94,Validation,0.12969470024108887
94,94,Validation,0.12969473004341125
94,94,Validation,0.12969470024108887
94,94,Validation,0.12969470024108887
94,94,Validation,0.12969473004341125
94,94,Validation,0.12969473004341125
94,94,Validation,0.12969473004341125
94,94,Validation,0.12969478964805603
94,94,Validation,0.13730502128601074
94,94,Validation,0.13730508089065552
94,94,Validation,0.13730503618717194
94,94,Validation,0.13730503618717194
94,94,Validation,0.13730502128601074
94,94,Validation,0.13730503618717194
95,95,training_mse,0.13025598227977753
95,95,Validation,0.12891937792301178
95,95,Validation,0.12891940772533417
95,95,Validation,0.12891939282417297
95,95,Validation,0.128919318318367
95,95,Validation,0.12891942262649536
95,95,Validation,0.12891936302185059
95,95,Validation,0.12891942262649536
95,95,Validation,0.12891936302185059
95,95,Validation,0.12969471514225006
95,95,Validation,0.12969470024108887
95,95,Validation,0.12969480454921722
95,95,Validation,0.12969471514225006
95,95,Validation,0.12969471514225006
95,95,Validation,0.12969478964805603
95,95,Validation,0.12969478964805603
95,95,Validation,0.12969473004341125
95,95,Validation,0.13730506598949432
95,95,Validation,0.13730502128601074
95,95,Validation,0.13730502128601074
95,95,Validation,0.13730502128601074
95,95,Validation,0.13730502128601074
95,95,Validation,0.13730503618717194
96,96,training_mse,0.1302558034658432
96,96,Validation,0.1289193481206894
96,96,Validation,0.12891942262649536
96,96,Validation,0.12891942262649536
96,96,Validation,0.12891942262649536
96,96,Validation,0.12891942262649536
96,96,Validation,0.12891942262649536
96,96,Validation,0.12891939282417297
96,96,Validation,0.12891943752765656
96,96,Validation,0.12969470024108887
96,96,Validation,0.12969473004341125
96,96,Validation,0.12969470024108887
96,96,Validation,0.12969471514225006
96,96,Validation,0.12969470024108887
96,96,Validation,0.12969473004341125
96,96,Validation,0.12969473004341125
96,96,Validation,0.12969478964805603
96,96,Validation,0.13730505108833313
96,96,Validation,0.13730502128601074
96,96,Validation,0.13730502128601074
96,96,Validation,0.13730508089065552
96,96,Validation,0.13730502128601074
96,96,Validation,0.13730508089065552
97,97,training_mse,0.13194990158081055
97,97,Validation,0.1289193481206894
97,97,Validation,0.1289193481206894
97,97,Validation,0.12891942262649536
97,97,Validation,0.12891945242881775
97,97,Validation,0.12891936302185059
97,97,Validation,0.12891946732997894
97,97,Validation,0.12891936302185059
97,97,Validation,0.12891936302185059
97,97,Validation,0.12969470024108887
97,97,Validation,0.12969475984573364
97,97,Validation,0.12969470024108887
97,97,Validation,0.12969470024108887
97,97,Validation,0.12969475984573364
97,97,Validation,0.12969470024108887
97,97,Validation,0.12969473004341125
97,97,Validation,0.12969470024108887
97,97,Validation,0.13730508089065552
97,97,Validation,0.13730503618717194
97,97,Validation,0.13730517029762268
97,97,Validation,0.13730502128601074
97,97,Validation,0.13730505108833313
97,97,Validation,0.13730502128601074
98,98,training_mse,0.131949782371521
98,98,Validation,0.12891943752765656
98,98,Validation,0.12891936302185059
98,98,Validation,0.12891942262649536
98,98,Validation,0.12891936302185059
98,98,Validation,0.12891942262649536
98,98,Validation,0.12891937792301178
98,98,Validation,0.12891940772533417
98,98,Validation,0.12891940772533417
98,98,Validation,0.12969470024108887
98,98,Validation,0.12969478964805603
98,98,Validation,0.12969471514225006
98,98,Validation,0.12969471514225006
98,98,Validation,0.12969477474689484
98,98,Validation,0.12969473004341125
98,98,Validation,0.12969473004341125
98,98,Validation,0.12969470024108887
98,98,Validation,0.13730502128601074
98,98,Validation,0.13730508089065552
98,98,Validation,0.13730502128601074
98,98,Validation,0.13730506598949432
98,98,Validation,0.13730502128601074
98,98,Validation,0.13730502128601074
99,99,training_mse,0.131949782371521
99,99,Validation,0.12891940772533417
99,99,Validation,0.12891942262649536
99,99,Validation,0.12891936302185059
99,99,Validation,0.12891939282417297
99,99,Validation,0.12891937792301178
99,99,Validation,0.12891945242881775
99,99,Validation,0.12891940772533417
99,99,Validation,0.12891940772533417
99,99,Validation,0.12969470024108887
99,99,Validation,0.12969470024108887
99,99,Validation,0.12969470024108887
99,99,Validation,0.12969477474689484
99,99,Validation,0.12969470024108887
99,99,Validation,0.12969471514225006
99,99,Validation,0.12969471514225006
99,99,Validation,0.12969473004341125
99,99,Validation,0.13730502128601074
99,99,Validation,0.13730505108833313
99,99,Validation,0.13730503618717194
99,99,Validation,0.13730503618717194
99,99,Validation,0.13730505108833313
99,99,Validation,0.13730508089065552
100,100,training_mse,0.13194993138313293
100,100,Validation,0.1289193481206894
100,100,Validation,0.12891942262649536
100,100,Validation,0.12891946732997894
100,100,Validation,0.12891936302185059
100,100,Validation,0.12891940772533417
100,100,Validation,0.12891942262649536
100,100,Validation,0.12891936302185059
100,100,Validation,0.12891942262649536
100,100,Validation,0.12969470024108887
100,100,Validation,0.12969473004341125
100,100,Validation,0.12969470024108887
100,100,Validation,0.12969473004341125
100,100,Validation,0.12969471514225006
100,100,Validation,0.12969470024108887
100,100,Validation,0.12969470024108887
100,100,Validation,0.12969473004341125
100,100,Validation,0.13730505108833313
100,100,Validation,0.13730502128601074
100,100,Validation,0.13730503618717194
100,100,Validation,0.13730508089065552
100,100,Validation,0.13730506598949432
100,100,Validation,0.13730502128601074
101,101,training_mse,0.10960313677787781
101,101,Validation,0.1151825338602066
101,101,Validation,0.1151825487613678
101,101,Validation,0.11518266052007675
101,101,Validation,0.11518251895904541
101,101,Validation,0.1151825338602066
101,101,Validation,0.11518251150846481
101,101,Validation,0.1151825338602066
101,101,Validation,0.11518248915672302
101,101,Validation,0.11336205899715424
101,101,Validation,0.11336207389831543
101,101,Validation,0.11336205154657364
101,101,Validation,0.11336204409599304
101,101,Validation,0.11336205899715424
101,101,Validation,0.11336205154657364
101,101,Validation,0.11336208134889603
101,101,Validation,0.11336208134889603
101,101,Validation,0.11168280988931656
101,101,Validation,0.11168290674686432
101,101,Validation,0.11168280243873596
101,101,Validation,0.11168278753757477
101,101,Validation,0.11168286949396133
101,101,Validation,0.11168283224105835
102,102,training_mse,0.10960312932729721
102,102,Validation,0.11518250405788422
102,102,Validation,0.11518251150846481
102,102,Validation,0.11518250405788422
102,102,Validation,0.11518266052007675
102,102,Validation,0.1151825562119484
102,102,Validation,0.11518251895904541
102,102,Validation,0.11518251150846481
102,102,Validation,0.1151825338602066
102,102,Validation,0.11336208134889603
102,102,Validation,0.11336204409599304
102,102,Validation,0.11336205154657364
102,102,Validation,0.11336205899715424
102,102,Validation,0.11336204409599304
102,102,Validation,0.11336221545934677
102,102,Validation,0.11336205899715424
102,102,Validation,0.11336208134889603
102,102,Validation,0.11168283224105835
102,102,Validation,0.11168280988931656
102,102,Validation,0.1116829439997673
102,102,Validation,0.11168283224105835
102,102,Validation,0.11168287694454193
102,102,Validation,0.11168280243873596
103,103,training_mse,0.109603151679039
103,103,Validation,0.11518251895904541
103,103,Validation,0.11518251895904541
103,103,Validation,0.11518251150846481
103,103,Validation,0.1151825338602066
103,103,Validation,0.11518251895904541
103,103,Validation,0.1151825413107872
103,103,Validation,0.11518251150846481
103,103,Validation,0.11518251150846481
103,103,Validation,0.11336205154657364
103,103,Validation,0.11336205899715424
103,103,Validation,0.11336209625005722
103,103,Validation,0.11336205899715424
103,103,Validation,0.11336204409599304
103,103,Validation,0.11336208879947662
103,103,Validation,0.11336205899715424
103,103,Validation,0.11336205899715424
103,103,Validation,0.11168290674686432
103,103,Validation,0.11168279498815536
103,103,Validation,0.11168280988931656
103,103,Validation,0.11168287694454193
103,103,Validation,0.11168280243873596
103,103,Validation,0.11168280988931656
104,104,training_mse,0.10960309952497482
104,104,Validation,0.1151825338602066
104,104,Validation,0.11518260836601257
104,104,Validation,0.11518251150846481
104,104,Validation,0.11518251150846481
104,104,Validation,0.11518251150846481
104,104,Validation,0.11518251895904541
104,104,Validation,0.1151825338602066
104,104,Validation,0.1151825338602066
104,104,Validation,0.11336204409599304
104,104,Validation,0.11336205899715424
104,104,Validation,0.11336205154657364
104,104,Validation,0.11336208134889603
104,104,Validation,0.11336205154657364
104,104,Validation,0.11336211860179901
104,104,Validation,0.11336205899715424
104,104,Validation,0.11336205899715424
104,104,Validation,0.11168280988931656
104,104,Validation,0.11168280243873596
104,104,Validation,0.11168283224105835
104,104,Validation,0.11168286949396133
104,104,Validation,0.11168283224105835
104,104,Validation,0.11168283969163895
105,105,training_mse,0.11348485946655273
105,105,Validation,0.1151825338602066
105,105,Validation,0.11518268287181854
105,105,Validation,0.11518251895904541
105,105,Validation,0.1151825338602066
105,105,Validation,0.11518265306949615
105,105,Validation,0.11518251150846481
105,105,Validation,0.1151825338602066
105,105,Validation,0.11518251895904541
105,105,Validation,0.11336205899715424
105,105,Validation,0.11336205899715424
105,105,Validation,0.11336205899715424
105,105,Validation,0.11336204409599304
105,105,Validation,0.11336205899715424
105,105,Validation,0.11336211115121841
105,105,Validation,0.11336205154657364
105,105,Validation,0.11336208134889603
105,105,Validation,0.11168280988931656
105,105,Validation,0.11168280243873596
105,105,Validation,0.11168283224105835
105,105,Validation,0.11168280988931656
105,105,Validation,0.11168282479047775
105,105,Validation,0.11168280988931656
106,106,training_mse,0.11348490417003632
106,106,Validation,0.11518248915672302
106,106,Validation,0.11518251150846481
106,106,Validation,0.1151825338602066
106,106,Validation,0.11518251150846481
106,106,Validation,0.1151825338602066
106,106,Validation,0.1151825338602066
106,106,Validation,0.1151825338602066
106,106,Validation,0.1151825338602066
106,106,Validation,0.11336208134889603
106,106,Validation,0.11336204409599304
106,106,Validation,0.11336204409599304
106,106,Validation,0.11336207389831543
106,106,Validation,0.11336205899715424
106,106,Validation,0.11336205899715424
106,106,Validation,0.11336205154657364
106,106,Validation,0.11336205154657364
106,106,Validation,0.11168280988931656
106,106,Validation,0.11168280988931656
106,106,Validation,0.11168280243873596
106,106,Validation,0.11168280988931656
106,106,Validation,0.11168279498815536
106,106,Validation,0.11168286949396133
107,107,training_mse,0.11348487436771393
107,107,Validation,0.1151825338602066
107,107,Validation,0.11518251150846481
107,107,Validation,0.1151825413107872
107,107,Validation,0.11518251895904541
107,107,Validation,0.11518251150846481
107,107,Validation,0.1151825338602066
107,107,Validation,0.11518251895904541
107,107,Validation,0.11518251150846481
107,107,Validation,0.11336205154657364
107,107,Validation,0.11336207389831543
107,107,Validation,0.11336204409599304
107,107,Validation,0.11336205899715424
107,107,Validation,0.11336208879947662
107,107,Validation,0.11336205154657364
107,107,Validation,0.11336204409599304
107,107,Validation,0.11336207389831543
107,107,Validation,0.11168290674686432
107,107,Validation,0.11168283224105835
107,107,Validation,0.11168280988931656
107,107,Validation,0.11168282479047775
107,107,Validation,0.11168280988931656
107,107,Validation,0.11168280988931656
108,108,training_mse,0.11348489671945572
108,108,Validation,0.1151825487613678
108,108,Validation,0.11518251150846481
108,108,Validation,0.1151825338602066
108,108,Validation,0.11518251895904541
108,108,Validation,0.1151825487613678
108,108,Validation,0.1151825487613678
108,108,Validation,0.1151825338602066
108,108,Validation,0.1151825413107872
108,108,Validation,0.11336205899715424
108,108,Validation,0.11336205899715424
108,108,Validation,0.11336208134889603
108,108,Validation,0.11336205899715424
108,108,Validation,0.11336207389831543
108,108,Validation,0.11336205899715424
108,108,Validation,0.11336205899715424
108,108,Validation,0.11336211860179901
108,108,Validation,0.11168289184570312
108,108,Validation,0.11168287694454193
108,108,Validation,0.11168282479047775
108,108,Validation,0.11168289184570312
108,108,Validation,0.11168287694454193
108,108,Validation,0.11168280988931656
109,109,training_mse,0.11348489671945572
109,109,Validation,0.11518264561891556
109,109,Validation,0.11518265306949615
109,109,Validation,0.11518264561891556
