iteration,milestone,datasplit,mse
125,125,Validation,2.676406145095825
125,125,Validation,2.6767590045928955
125,125,Validation,2.6765098571777344
125,125,Validation,2.6768150329589844
125,125,Validation,2.6764917373657227
125,125,Validation,2.6767077445983887
125,125,Validation,2.6761314868927
125,125,Validation,2.675891876220703
125,125,Validation,2.6758928298950195
125,125,Validation,2.6758873462677
125,125,Validation,2.676056385040283
125,125,Validation,2.676093578338623
126,126,training_mse,2.6828360557556152
126,126,Validation,2.6839449405670166
126,126,Validation,2.6840062141418457
126,126,Validation,2.684034585952759
126,126,Validation,2.684060573577881
126,126,Validation,2.6842339038848877
126,126,Validation,2.6840007305145264
126,126,Validation,2.684187889099121
126,126,Validation,2.6841015815734863
126,126,Validation,2.6764769554138184
126,126,Validation,2.676541328430176
126,126,Validation,2.676556348800659
126,126,Validation,2.676469326019287
126,126,Validation,2.6765360832214355
126,126,Validation,2.676570177078247
126,126,Validation,2.676583766937256
126,126,Validation,2.676622152328491
126,126,Validation,2.6758575439453125
126,126,Validation,2.6759772300720215
126,126,Validation,2.6757545471191406
126,126,Validation,2.6759326457977295
126,126,Validation,2.676039457321167
126,126,Validation,2.6758453845977783
127,127,training_mse,2.682807445526123
127,127,Validation,2.684298276901245
127,127,Validation,2.684152126312256
127,127,Validation,2.6842033863067627
127,127,Validation,2.6840898990631104
127,127,Validation,2.684046506881714
127,127,Validation,2.6842024326324463
127,127,Validation,2.684330463409424
127,127,Validation,2.6839754581451416
127,127,Validation,2.6767876148223877
127,127,Validation,2.676640033721924
127,127,Validation,2.6765403747558594
127,127,Validation,2.676536798477173
127,127,Validation,2.6766576766967773
127,127,Validation,2.6764819622039795
127,127,Validation,2.676502227783203
127,127,Validation,2.676732063293457
127,127,Validation,2.675872325897217
127,127,Validation,2.675795316696167
127,127,Validation,2.675872802734375
127,127,Validation,2.675884246826172
127,127,Validation,2.6759896278381348
127,127,Validation,2.6759111881256104
128,128,training_mse,2.682878255844116
128,128,Validation,2.6840715408325195
128,128,Validation,2.684236764907837
128,128,Validation,2.6840453147888184
128,128,Validation,2.6841020584106445
128,128,Validation,2.6840245723724365
128,128,Validation,2.684112548828125
128,128,Validation,2.6842236518859863
128,128,Validation,2.684175968170166
128,128,Validation,2.6765875816345215
128,128,Validation,2.676529884338379
128,128,Validation,2.6764233112335205
128,128,Validation,2.676640510559082
128,128,Validation,2.67653751373291
128,128,Validation,2.676508665084839
128,128,Validation,2.676501989364624
128,128,Validation,2.676711320877075
128,128,Validation,2.675872325897217
128,128,Validation,2.675699472427368
128,128,Validation,2.675997257232666
128,128,Validation,2.675847053527832
128,128,Validation,2.6757521629333496
128,128,Validation,2.6760644912719727
129,129,training_mse,2.682722330093384
129,129,Validation,2.684086799621582
129,129,Validation,2.684117317199707
129,129,Validation,2.6840569972991943
129,129,Validation,2.684152841567993
129,129,Validation,2.6841399669647217
129,129,Validation,2.684229612350464
129,129,Validation,2.684131383895874
129,129,Validation,2.684040069580078
129,129,Validation,2.6766693592071533
129,129,Validation,2.6765806674957275
129,129,Validation,2.6765942573547363
129,129,Validation,2.676586151123047
129,129,Validation,2.6765081882476807
129,129,Validation,2.676605224609375
129,129,Validation,2.676569700241089
129,129,Validation,2.6764862537384033
129,129,Validation,2.6758337020874023
129,129,Validation,2.6757445335388184
129,129,Validation,2.675835609436035
129,129,Validation,2.675961494445801
129,129,Validation,2.6760802268981934
129,129,Validation,2.6757969856262207
130,130,training_mse,2.682551145553589
130,130,Validation,2.6839959621429443
130,130,Validation,2.684216260910034
130,130,Validation,2.6842541694641113
130,130,Validation,2.6841185092926025
130,130,Validation,2.6841635704040527
130,130,Validation,2.6841554641723633
130,130,Validation,2.684251070022583
130,130,Validation,2.6839067935943604
130,130,Validation,2.6766090393066406
130,130,Validation,2.676633358001709
130,130,Validation,2.676358699798584
130,130,Validation,2.6765823364257812
130,130,Validation,2.676511526107788
130,130,Validation,2.676633358001709
130,130,Validation,2.6765029430389404
130,130,Validation,2.676868438720703
130,130,Validation,2.676077127456665
130,130,Validation,2.6759777069091797
130,130,Validation,2.6758177280426025
130,130,Validation,2.676025390625
130,130,Validation,2.675685405731201
130,130,Validation,2.675830125808716
131,131,training_mse,2.64041805267334
131,131,Validation,2.638568878173828
131,131,Validation,2.638601064682007
131,131,Validation,2.638579845428467
131,131,Validation,2.6384639739990234
131,131,Validation,2.638476610183716
131,131,Validation,2.6384551525115967
131,131,Validation,2.638526439666748
131,131,Validation,2.638416051864624
131,131,Validation,2.636073589324951
131,131,Validation,2.6360247135162354
131,131,Validation,2.6360604763031006
131,131,Validation,2.6359949111938477
131,131,Validation,2.636091947555542
131,131,Validation,2.6360268592834473
131,131,Validation,2.6361305713653564
131,131,Validation,2.636112928390503
131,131,Validation,2.634690761566162
131,131,Validation,2.6346709728240967
131,131,Validation,2.634603500366211
131,131,Validation,2.6346828937530518
131,131,Validation,2.634770393371582
131,131,Validation,2.6348016262054443
132,132,training_mse,2.6404037475585938
132,132,Validation,2.638432264328003
132,132,Validation,2.638676404953003
132,132,Validation,2.6385388374328613
132,132,Validation,2.6384758949279785
132,132,Validation,2.6384849548339844
132,132,Validation,2.638446092605591
132,132,Validation,2.638505697250366
132,132,Validation,2.6385512351989746
132,132,Validation,2.6360559463500977
132,132,Validation,2.6360137462615967
132,132,Validation,2.635918617248535
132,132,Validation,2.6361420154571533
132,132,Validation,2.6360483169555664
132,132,Validation,2.636042356491089
132,132,Validation,2.6360812187194824
132,132,Validation,2.6359918117523193
132,132,Validation,2.634718656539917
132,132,Validation,2.6349480152130127
132,132,Validation,2.6346564292907715
132,132,Validation,2.634753465652466
132,132,Validation,2.634781837463379
132,132,Validation,2.6347711086273193
133,133,training_mse,2.640209913253784
133,133,Validation,2.6386091709136963
133,133,Validation,2.6383495330810547
133,133,Validation,2.638493061065674
133,133,Validation,2.638585090637207
133,133,Validation,2.6384148597717285
133,133,Validation,2.6385107040405273
133,133,Validation,2.6384963989257812
133,133,Validation,2.6385138034820557
133,133,Validation,2.6362645626068115
133,133,Validation,2.6359426975250244
133,133,Validation,2.6360015869140625
133,133,Validation,2.636136531829834
133,133,Validation,2.63600754737854
133,133,Validation,2.6360833644866943
133,133,Validation,2.636016845703125
133,133,Validation,2.6360511779785156
133,133,Validation,2.634855031967163
133,133,Validation,2.634800910949707
133,133,Validation,2.6349539756774902
133,133,Validation,2.6347732543945312
133,133,Validation,2.634700298309326
133,133,Validation,2.634730815887451
134,134,training_mse,2.640347957611084
134,134,Validation,2.638529062271118
134,134,Validation,2.638585090637207
134,134,Validation,2.638529062271118
134,134,Validation,2.6384987831115723
134,134,Validation,2.6385366916656494
134,134,Validation,2.6386184692382812
134,134,Validation,2.638601064682007
134,134,Validation,2.638585090637207
134,134,Validation,2.6361327171325684
134,134,Validation,2.6360723972320557
134,134,Validation,2.63606858253479
134,134,Validation,2.636164426803589
134,134,Validation,2.6360888481140137
134,134,Validation,2.6361587047576904
134,134,Validation,2.6360692977905273
134,134,Validation,2.6360137462615967
134,134,Validation,2.634706735610962
134,134,Validation,2.6347856521606445
134,134,Validation,2.634735107421875
134,134,Validation,2.6348559856414795
134,134,Validation,2.634718656539917
134,134,Validation,2.63478684425354
135,135,training_mse,2.6405317783355713
135,135,Validation,2.638425588607788
135,135,Validation,2.638590097427368
135,135,Validation,2.6386077404022217
135,135,Validation,2.638651132583618
135,135,Validation,2.6385204792022705
135,135,Validation,2.638399600982666
135,135,Validation,2.638552188873291
135,135,Validation,2.6384782791137695
135,135,Validation,2.6360912322998047
135,135,Validation,2.6360063552856445
135,135,Validation,2.6361608505249023
135,135,Validation,2.6360223293304443
135,135,Validation,2.636064291000366
135,135,Validation,2.6359634399414062
135,135,Validation,2.6360180377960205
135,135,Validation,2.636080026626587
135,135,Validation,2.6347334384918213
135,135,Validation,2.63474702835083
135,135,Validation,2.634735107421875
135,135,Validation,2.6346354484558105
135,135,Validation,2.634798765182495
135,135,Validation,2.63486385345459
136,136,training_mse,2.6403403282165527
136,136,Validation,2.638601064682007
136,136,Validation,2.6385416984558105
136,136,Validation,2.6385185718536377
136,136,Validation,2.638476848602295
136,136,Validation,2.6386663913726807
136,136,Validation,2.6384520530700684
136,136,Validation,2.638456106185913
136,136,Validation,2.6384739875793457
136,136,Validation,2.636075973510742
136,136,Validation,2.6360692977905273
136,136,Validation,2.6359782218933105
136,136,Validation,2.6362011432647705
136,136,Validation,2.6361076831817627
136,136,Validation,2.6361236572265625
136,136,Validation,2.6360435485839844
136,136,Validation,2.635934591293335
136,136,Validation,2.634753465652466
136,136,Validation,2.6348118782043457
136,136,Validation,2.634845495223999
136,136,Validation,2.6347646713256836
136,136,Validation,2.634752035140991
136,136,Validation,2.6346564292907715
137,137,training_mse,2.6473162174224854
137,137,Validation,2.638450860977173
137,137,Validation,2.6383934020996094
137,137,Validation,2.6384332180023193
137,137,Validation,2.63857364654541
137,137,Validation,2.6385750770568848
137,137,Validation,2.6385834217071533
137,137,Validation,2.6385252475738525
137,137,Validation,2.6385607719421387
137,137,Validation,2.6361207962036133
137,137,Validation,2.6362435817718506
137,137,Validation,2.6361165046691895
137,137,Validation,2.6361870765686035
137,137,Validation,2.6359922885894775
137,137,Validation,2.6359100341796875
137,137,Validation,2.6361045837402344
137,137,Validation,2.636023998260498
137,137,Validation,2.6347734928131104
137,137,Validation,2.6348321437835693
137,137,Validation,2.63466477394104
137,137,Validation,2.6348161697387695
137,137,Validation,2.6347665786743164
137,137,Validation,2.6346752643585205
138,138,training_mse,2.6471917629241943
138,138,Validation,2.6385858058929443
138,138,Validation,2.638636827468872
138,138,Validation,2.6385607719421387
138,138,Validation,2.638442277908325
138,138,Validation,2.6385433673858643
138,138,Validation,2.6384902000427246
138,138,Validation,2.6385223865509033
138,138,Validation,2.6385457515716553
138,138,Validation,2.6360979080200195
138,138,Validation,2.636127233505249
138,138,Validation,2.636165142059326
138,138,Validation,2.6360888481140137
138,138,Validation,2.636080265045166
138,138,Validation,2.636042833328247
138,138,Validation,2.636249303817749
138,138,Validation,2.6360630989074707
138,138,Validation,2.6346752643585205
138,138,Validation,2.6348021030426025
138,138,Validation,2.6347081661224365
138,138,Validation,2.63482928276062
138,138,Validation,2.634760618209839
138,138,Validation,2.634791851043701
139,139,training_mse,2.647329568862915
139,139,Validation,2.6384124755859375
139,139,Validation,2.6386637687683105
139,139,Validation,2.6383984088897705
139,139,Validation,2.638463020324707
139,139,Validation,2.6384167671203613
139,139,Validation,2.6384918689727783
139,139,Validation,2.638514757156372
139,139,Validation,2.638544797897339
139,139,Validation,2.6359667778015137
139,139,Validation,2.636204719543457
139,139,Validation,2.636091947555542
139,139,Validation,2.636110782623291
139,139,Validation,2.6360831260681152
139,139,Validation,2.6360723972320557
139,139,Validation,2.6361467838287354
139,139,Validation,2.6360037326812744
139,139,Validation,2.6348090171813965
139,139,Validation,2.6345672607421875
139,139,Validation,2.6348748207092285
139,139,Validation,2.6348228454589844
139,139,Validation,2.6347224712371826
139,139,Validation,2.634777069091797
140,140,training_mse,2.647108793258667
140,140,Validation,2.6384527683258057
140,140,Validation,2.6385109424591064
140,140,Validation,2.6385650634765625
140,140,Validation,2.638737678527832
140,140,Validation,2.6385223865509033
140,140,Validation,2.638415575027466
140,140,Validation,2.638516426086426
140,140,Validation,2.6384565830230713
140,140,Validation,2.6360692977905273
140,140,Validation,2.6361072063446045
140,140,Validation,2.636133909225464
140,140,Validation,2.636110782623291
140,140,Validation,2.636185646057129
140,140,Validation,2.635974168777466
140,140,Validation,2.636075019836426
140,140,Validation,2.636016845703125
140,140,Validation,2.6348586082458496
140,140,Validation,2.6346893310546875
140,140,Validation,2.6348483562469482
140,140,Validation,2.6347768306732178
140,140,Validation,2.6348254680633545
140,140,Validation,2.6347484588623047
141,141,training_mse,2.613060235977173
141,141,Validation,2.6084697246551514
141,141,Validation,2.608363389968872
141,141,Validation,2.6084060668945312
141,141,Validation,2.6082916259765625
141,141,Validation,2.6082680225372314
141,141,Validation,2.6082069873809814
141,141,Validation,2.6081323623657227
141,141,Validation,2.6082308292388916
141,141,Validation,2.609668016433716
141,141,Validation,2.609811305999756
141,141,Validation,2.6096761226654053
141,141,Validation,2.6095526218414307
141,141,Validation,2.6095352172851562
141,141,Validation,2.6095221042633057
141,141,Validation,2.6096203327178955
141,141,Validation,2.6096031665802
141,141,Validation,2.6082570552825928
141,141,Validation,2.6081907749176025
141,141,Validation,2.6081719398498535
141,141,Validation,2.6080822944641113
141,141,Validation,2.608062744140625
141,141,Validation,2.6081371307373047
142,142,training_mse,2.6131036281585693
142,142,Validation,2.6081602573394775
142,142,Validation,2.6083104610443115
142,142,Validation,2.608243465423584
142,142,Validation,2.6082191467285156
142,142,Validation,2.6080925464630127
142,142,Validation,2.6082072257995605
142,142,Validation,2.608154773712158
142,142,Validation,2.608135938644409
142,142,Validation,2.609600782394409
142,142,Validation,2.6096270084381104
142,142,Validation,2.609572172164917
142,142,Validation,2.6095383167266846
142,142,Validation,2.609579086303711
142,142,Validation,2.609699010848999
142,142,Validation,2.609720468521118
142,142,Validation,2.609633207321167
142,142,Validation,2.608086109161377
142,142,Validation,2.6080257892608643
142,142,Validation,2.6081271171569824
142,142,Validation,2.6080379486083984
142,142,Validation,2.608036518096924
142,142,Validation,2.6080076694488525
143,143,training_mse,2.613189697265625
143,143,Validation,2.6083834171295166
143,143,Validation,2.608146905899048
143,143,Validation,2.6083009243011475
143,143,Validation,2.6082372665405273
143,143,Validation,2.6082892417907715
143,143,Validation,2.608196973800659
143,143,Validation,2.6081414222717285
143,143,Validation,2.608386278152466
143,143,Validation,2.6095612049102783
143,143,Validation,2.6095056533813477
143,143,Validation,2.6094844341278076
143,143,Validation,2.6096415519714355
143,143,Validation,2.6095473766326904
143,143,Validation,2.6096348762512207
143,143,Validation,2.6095335483551025
143,143,Validation,2.609578847885132
143,143,Validation,2.6081173419952393
143,143,Validation,2.6081295013427734
143,143,Validation,2.6082329750061035
143,143,Validation,2.6080005168914795
143,143,Validation,2.6079888343811035
143,143,Validation,2.608170986175537
144,144,training_mse,2.61329984664917
144,144,Validation,2.6082873344421387
144,144,Validation,2.608196973800659
144,144,Validation,2.608227491378784
144,144,Validation,2.608438730239868
144,144,Validation,2.6081578731536865
144,144,Validation,2.608013153076172
144,144,Validation,2.608379364013672
144,144,Validation,2.608222007751465
144,144,Validation,2.609534502029419
144,144,Validation,2.6097331047058105
144,144,Validation,2.6094343662261963
144,144,Validation,2.60953426361084
144,144,Validation,2.6095144748687744
144,144,Validation,2.609706163406372
144,144,Validation,2.6094484329223633
144,144,Validation,2.6095778942108154
144,144,Validation,2.6080353260040283
144,144,Validation,2.6079649925231934
144,144,Validation,2.608095407485962
144,144,Validation,2.608269214630127
144,144,Validation,2.608065366744995
144,144,Validation,2.6078081130981445
145,145,training_mse,2.6137535572052
145,145,Validation,2.6082329750061035
145,145,Validation,2.608163356781006
145,145,Validation,2.608097791671753
145,145,Validation,2.6082375049591064
145,145,Validation,2.608201026916504
145,145,Validation,2.6083030700683594
145,145,Validation,2.60836124420166
145,145,Validation,2.608307361602783
145,145,Validation,2.609545946121216
145,145,Validation,2.609492778778076
145,145,Validation,2.609628915786743
145,145,Validation,2.6094515323638916
145,145,Validation,2.6094822883605957
145,145,Validation,2.6095495223999023
145,145,Validation,2.6095333099365234
145,145,Validation,2.609740734100342
145,145,Validation,2.6081624031066895
145,145,Validation,2.6079747676849365
145,145,Validation,2.6081297397613525
145,145,Validation,2.6081361770629883
145,145,Validation,2.608189582824707
145,145,Validation,2.608184814453125
146,146,training_mse,2.613569974899292
146,146,Validation,2.6083216667175293
146,146,Validation,2.6083920001983643
146,146,Validation,2.6082677841186523
146,146,Validation,2.608289957046509
146,146,Validation,2.6082711219787598
146,146,Validation,2.6082518100738525
146,146,Validation,2.608309030532837
146,146,Validation,2.608079195022583
146,146,Validation,2.609574556350708
146,146,Validation,2.609708309173584
146,146,Validation,2.609473466873169
146,146,Validation,2.609508991241455
146,146,Validation,2.609633684158325
146,146,Validation,2.6095595359802246
146,146,Validation,2.6096861362457275
146,146,Validation,2.609668016433716
146,146,Validation,2.6080873012542725
146,146,Validation,2.6080408096313477
146,146,Validation,2.608121871948242
146,146,Validation,2.608059883117676
146,146,Validation,2.6079931259155273
146,146,Validation,2.6080877780914307
147,147,training_mse,2.613834857940674
147,147,Validation,2.608252763748169
147,147,Validation,2.608128547668457
147,147,Validation,2.608232021331787
147,147,Validation,2.6081793308258057
147,147,Validation,2.6083168983459473
147,147,Validation,2.6083006858825684
147,147,Validation,2.608229398727417
147,147,Validation,2.6081080436706543
147,147,Validation,2.609450578689575
147,147,Validation,2.6096086502075195
147,147,Validation,2.609645128250122
147,147,Validation,2.60962176322937
147,147,Validation,2.6096887588500977
147,147,Validation,2.609530210494995
147,147,Validation,2.609604835510254
147,147,Validation,2.60968279838562
147,147,Validation,2.607980251312256
147,147,Validation,2.608180284500122
147,147,Validation,2.608144521713257
147,147,Validation,2.608114004135132
147,147,Validation,2.6080803871154785
147,147,Validation,2.608102560043335
148,148,training_mse,2.6135613918304443
148,148,Validation,2.6080665588378906
148,148,Validation,2.6082589626312256
148,148,Validation,2.6083364486694336
148,148,Validation,2.608128547668457
148,148,Validation,2.608264684677124
148,148,Validation,2.608088731765747
148,148,Validation,2.608311653137207
148,148,Validation,2.6081912517547607
148,148,Validation,2.609586238861084
148,148,Validation,2.6094584465026855
148,148,Validation,2.6095597743988037
148,148,Validation,2.6095590591430664
148,148,Validation,2.609605550765991
148,148,Validation,2.6096043586730957
148,148,Validation,2.60957932472229
148,148,Validation,2.609666109085083
148,148,Validation,2.6081340312957764
148,148,Validation,2.6080870628356934
148,148,Validation,2.608212947845459
148,148,Validation,2.6080965995788574
148,148,Validation,2.608119249343872
148,148,Validation,2.6080968379974365
149,149,training_mse,2.6136279106140137
149,149,Validation,2.608370304107666
149,149,Validation,2.608290910720825
149,149,Validation,2.608243942260742
149,149,Validation,2.608109712600708
149,149,Validation,2.60847806930542
149,149,Validation,2.6082186698913574
149,149,Validation,2.6081719398498535
149,149,Validation,2.6081290245056152
149,149,Validation,2.6097161769866943
149,149,Validation,2.609548330307007
149,149,Validation,2.6094391345977783
149,149,Validation,2.609722137451172
149,149,Validation,2.609306573867798
149,149,Validation,2.6095540523529053
149,149,Validation,2.609485387802124
149,149,Validation,2.609560489654541
149,149,Validation,2.6080739498138428
149,149,Validation,2.6081268787384033
149,149,Validation,2.6081809997558594
149,149,Validation,2.6081860065460205
149,149,Validation,2.6081385612487793
149,149,Validation,2.6080663204193115
150,150,training_mse,2.613652229309082
150,150,Validation,2.6081764698028564
150,150,Validation,2.6081719398498535
150,150,Validation,2.6081836223602295
150,150,Validation,2.608095645904541
150,150,Validation,2.6081652641296387
150,150,Validation,2.6082539558410645
150,150,Validation,2.6081926822662354
150,150,Validation,2.6084465980529785
150,150,Validation,2.609534740447998
150,150,Validation,2.6096129417419434
150,150,Validation,2.609543800354004
150,150,Validation,2.6095712184906006
150,150,Validation,2.609630584716797
150,150,Validation,2.6096692085266113
150,150,Validation,2.6097347736358643
150,150,Validation,2.609555244445801
150,150,Validation,2.608025550842285
150,150,Validation,2.6081595420837402
150,150,Validation,2.6081762313842773
150,150,Validation,2.6081206798553467
150,150,Validation,2.6080257892608643
150,150,Validation,2.6081879138946533
151,151,training_mse,2.634540557861328
151,151,Validation,2.629743814468384
151,151,Validation,2.628957986831665
151,151,Validation,2.6297264099121094
151,151,Validation,2.6297783851623535
151,151,Validation,2.629633665084839
151,151,Validation,2.629545211791992
151,151,Validation,2.629371166229248
151,151,Validation,2.629746675491333
151,151,Validation,2.6334404945373535
151,151,Validation,2.6332859992980957
151,151,Validation,2.6333677768707275
151,151,Validation,2.6330535411834717
151,151,Validation,2.6333751678466797
151,151,Validation,2.6331822872161865
151,151,Validation,2.6333606243133545
151,151,Validation,2.6331427097320557
151,151,Validation,2.630537986755371
151,151,Validation,2.6307311058044434
151,151,Validation,2.6307971477508545
151,151,Validation,2.630429744720459
151,151,Validation,2.6305503845214844
151,151,Validation,2.630446195602417
152,152,training_mse,2.6345207691192627
152,152,Validation,2.6295135021209717
152,152,Validation,2.6297056674957275
152,152,Validation,2.6297318935394287
152,152,Validation,2.6295061111450195
152,152,Validation,2.6295557022094727
152,152,Validation,2.629676342010498
152,152,Validation,2.6295764446258545
152,152,Validation,2.6295745372772217
152,152,Validation,2.6334445476531982
152,152,Validation,2.6334362030029297
152,152,Validation,2.6328837871551514
152,152,Validation,2.633233070373535
152,152,Validation,2.6333045959472656
152,152,Validation,2.6331660747528076
152,152,Validation,2.633307456970215
152,152,Validation,2.633291006088257
152,152,Validation,2.6306536197662354
152,152,Validation,2.6305949687957764
152,152,Validation,2.6304259300231934
152,152,Validation,2.630704641342163
152,152,Validation,2.6308069229125977
152,152,Validation,2.6307077407836914
153,153,training_mse,2.6268956661224365
153,153,Validation,2.629743814468384
153,153,Validation,2.6295955181121826
153,153,Validation,2.6296257972717285
153,153,Validation,2.6300439834594727
153,153,Validation,2.6295220851898193
153,153,Validation,2.6295416355133057
153,153,Validation,2.629664182662964
153,153,Validation,2.629554033279419
153,153,Validation,2.633357524871826
153,153,Validation,2.633157968521118
153,153,Validation,2.6334848403930664
153,153,Validation,2.6332335472106934
153,153,Validation,2.63334584236145
153,153,Validation,2.6332719326019287
153,153,Validation,2.6333274841308594
153,153,Validation,2.633586883544922
153,153,Validation,2.6305718421936035
153,153,Validation,2.6302330493927
153,153,Validation,2.6304268836975098
153,153,Validation,2.630521297454834
153,153,Validation,2.6306374073028564
153,153,Validation,2.6304280757904053
154,154,training_mse,2.626377820968628
154,154,Validation,2.629913568496704
154,154,Validation,2.6294713020324707
154,154,Validation,2.6297404766082764
154,154,Validation,2.6297807693481445
154,154,Validation,2.6295433044433594
154,154,Validation,2.629636764526367
154,154,Validation,2.6296586990356445
154,154,Validation,2.6299643516540527
154,154,Validation,2.6330103874206543
154,154,Validation,2.633197069168091
154,154,Validation,2.633312940597534
154,154,Validation,2.6334245204925537
154,154,Validation,2.6333231925964355
154,154,Validation,2.633312940597534
154,154,Validation,2.633574962615967
154,154,Validation,2.6333062648773193
154,154,Validation,2.6305203437805176
154,154,Validation,2.6306774616241455
154,154,Validation,2.630316734313965
154,154,Validation,2.6307790279388428
154,154,Validation,2.6306328773498535
154,154,Validation,2.6303822994232178
155,155,training_mse,2.6266331672668457
155,155,Validation,2.629539728164673
155,155,Validation,2.629883050918579
155,155,Validation,2.629695415496826
155,155,Validation,2.6294469833374023
155,155,Validation,2.629497528076172
155,155,Validation,2.629539966583252
155,155,Validation,2.630046844482422
155,155,Validation,2.6297402381896973
155,155,Validation,2.633634090423584
155,155,Validation,2.633129835128784
155,155,Validation,2.6333062648773193
155,155,Validation,2.63319993019104
155,155,Validation,2.63364315032959
155,155,Validation,2.6332762241363525
155,155,Validation,2.6332128047943115
155,155,Validation,2.6329612731933594
155,155,Validation,2.630341053009033
155,155,Validation,2.631057024002075
155,155,Validation,2.6304168701171875
155,155,Validation,2.6306707859039307
155,155,Validation,2.6307573318481445
155,155,Validation,2.6306517124176025
156,156,training_mse,2.6264050006866455
156,156,Validation,2.629645347595215
156,156,Validation,2.629542589187622
156,156,Validation,2.6292126178741455
156,156,Validation,2.629836320877075
156,156,Validation,2.629774808883667
156,156,Validation,2.629753351211548
156,156,Validation,2.629732847213745
156,156,Validation,2.629669427871704
156,156,Validation,2.632949113845825
156,156,Validation,2.6333062648773193
156,156,Validation,2.6332805156707764
156,156,Validation,2.6331682205200195
156,156,Validation,2.633242130279541
156,156,Validation,2.6335461139678955
156,156,Validation,2.63326358795166
156,156,Validation,2.633233070373535
156,156,Validation,2.6304850578308105
156,156,Validation,2.630471706390381
156,156,Validation,2.6303539276123047
156,156,Validation,2.63047456741333
156,156,Validation,2.6304125785827637
156,156,Validation,2.6304821968078613
157,157,training_mse,2.626319169998169
157,157,Validation,2.6296205520629883
157,157,Validation,2.6297607421875
157,157,Validation,2.629746675491333
157,157,Validation,2.6296849250793457
157,157,Validation,2.629880666732788
157,157,Validation,2.6297154426574707
157,157,Validation,2.629556179046631
157,157,Validation,2.6295807361602783
157,157,Validation,2.632997989654541
157,157,Validation,2.633362054824829
157,157,Validation,2.6330926418304443
157,157,Validation,2.6332762241363525
157,157,Validation,2.633401393890381
157,157,Validation,2.633375406265259
157,157,Validation,2.6330575942993164
157,157,Validation,2.6333212852478027
157,157,Validation,2.630582332611084
157,157,Validation,2.6303770542144775
157,157,Validation,2.6303372383117676
157,157,Validation,2.6305437088012695
157,157,Validation,2.6302270889282227
157,157,Validation,2.6306493282318115
158,158,training_mse,2.6264660358428955
158,158,Validation,2.629687786102295
158,158,Validation,2.630084276199341
158,158,Validation,2.6296770572662354
158,158,Validation,2.6294798851013184
158,158,Validation,2.6294469833374023
158,158,Validation,2.629319906234741
158,158,Validation,2.6298272609710693
158,158,Validation,2.629647731781006
158,158,Validation,2.633258581161499
158,158,Validation,2.6331682205200195
158,158,Validation,2.6331701278686523
158,158,Validation,2.632659912109375
158,158,Validation,2.633180856704712
158,158,Validation,2.633382558822632
158,158,Validation,2.633026599884033
158,158,Validation,2.6331024169921875
158,158,Validation,2.6305718421936035
158,158,Validation,2.6305150985717773
158,158,Validation,2.630650043487549
158,158,Validation,2.630366086959839
158,158,Validation,2.6302218437194824
158,158,Validation,2.6306426525115967
159,159,training_mse,2.626626491546631
159,159,Validation,2.629565477371216
159,159,Validation,2.629673480987549
159,159,Validation,2.6294848918914795
159,159,Validation,2.6295182704925537
159,159,Validation,2.629234552383423
159,159,Validation,2.629429817199707
159,159,Validation,2.6294565200805664
159,159,Validation,2.629668712615967
159,159,Validation,2.633291006088257
159,159,Validation,2.633162260055542
159,159,Validation,2.6334447860717773
159,159,Validation,2.6330413818359375
159,159,Validation,2.633233070373535
159,159,Validation,2.633354425430298
159,159,Validation,2.6332311630249023
159,159,Validation,2.633268356323242
159,159,Validation,2.630512237548828
159,159,Validation,2.6307404041290283
159,159,Validation,2.630418062210083
159,159,Validation,2.6301567554473877
159,159,Validation,2.63045597076416
159,159,Validation,2.6306605339050293
160,160,training_mse,2.626458168029785
160,160,Validation,2.629666328430176
160,160,Validation,2.6295583248138428
160,160,Validation,2.629798173904419
160,160,Validation,2.629443407058716
160,160,Validation,2.6294102668762207
160,160,Validation,2.6294469833374023
160,160,Validation,2.6301403045654297
160,160,Validation,2.629941701889038
160,160,Validation,2.6331589221954346
160,160,Validation,2.633101224899292
160,160,Validation,2.633242130279541
160,160,Validation,2.633376121520996
160,160,Validation,2.6334898471832275
160,160,Validation,2.633298397064209
160,160,Validation,2.633084297180176
160,160,Validation,2.6336824893951416
160,160,Validation,2.630438804626465
160,160,Validation,2.6305394172668457
160,160,Validation,2.63055419921875
160,160,Validation,2.630615234375
160,160,Validation,2.6307687759399414
160,160,Validation,2.6307475566864014
161,161,training_mse,2.585871458053589
161,161,Validation,2.588911771774292
161,161,Validation,2.5891106128692627
161,161,Validation,2.5890185832977295
161,161,Validation,2.589073657989502
161,161,Validation,2.588862895965576
161,161,Validation,2.5890440940856934
161,161,Validation,2.589102029800415
161,161,Validation,2.5888688564300537
161,161,Validation,2.586246967315674
161,161,Validation,2.5861644744873047
161,161,Validation,2.5861618518829346
161,161,Validation,2.5861642360687256
161,161,Validation,2.586254596710205
161,161,Validation,2.5863261222839355
161,161,Validation,2.5862486362457275
161,161,Validation,2.5862748622894287
161,161,Validation,2.587982416152954
161,161,Validation,2.587919235229492
161,161,Validation,2.587902069091797
161,161,Validation,2.5880484580993652
161,161,Validation,2.5879931449890137
161,161,Validation,2.5879435539245605
162,162,training_mse,2.5859603881835938
162,162,Validation,2.5889334678649902
